player,firstbloodkill,firstbloodvictim,dpm,damageshare,wpm,wcpm,earned_gpm,cspm,xpat10,csat10,golddiffat10,xpdiffat10,csdiffat10,xpat15,csat15,golddiffat15,xpdiffat15,csdiffat15,kd,apm,mkoj_pm,mkej_pm
Xiyang,3.63797880709436e-11,0.03125381842631203,328.5046436897985,0.18357838179895322,0.2939019154854682,0.21067313603397614,263.3769021251974,7.834582790798171,4508.635729793361,72.36318469698905,-575.5915717291593,-85.5452511569494,-11.600042899693488,7151.295694595195,112.70939860728012,-547.6713611440587,502.3519320152567,-10.484087554385322,4.045425940370512,0.17261589396041488,0.19219418397585053,0.08945605576111126
World6,0.015663936734199524,7.814378477633e-09,227.78549003448845,0.15165884976966937,0.2953016882439349,0.24680682257465386,147.94179583116033,4.5432393426237185,2980.600659111008,48.33410174920573,-1105.722292997656,-969.5395753023422,-18.518338722887165,4910.8675750019265,75.14033158791608,-1506.496295687436,-879.7205457762402,-12.70274985906508,0.2712985456788061,0.12492550927019694,2.580169479765245,0.1494285785320335
icon,3.725290354406854e-09,0.50019183754927,413.0738284536344,0.23642768539166953,0.44906729446306504,0.1412966781141191,231.9202290876001,7.5889544579944594,4329.863387542944,83.30551164525266,22.230095762270764,-342.463626191667,4.695394289826716,6703.008395871966,126.03992217650031,137.10832373890293,-530.8258182249625,0.4017147224177764,0.709256536796659,0.15986738514785448,0.337500368081841,0.0765154971854294
SR99,0.1250000018699229,0.5078430338910538,220.67993070295248,0.13489378832702062,1.4854049777766871,0.36709355351364165,107.61457314757824,1.0077038324211631,2524.905333244201,6.438609801037995,-311.09719084374717,-480.18280453025164,-1.1807067274350938,4111.315280438446,10.393258149770782,-525.3671009568782,-400.71506503392527,-1.5963061135992493,0.2899820164731441,0.13631020369188407,0.0028423320150050345,0.0008491389989005399
cold,1.084202818720851e-19,0.12500000011641532,81.4963361044281,0.052571771039889185,1.5184371117777737,0.23099224806610819,69.52024590215095,0.9234895402395087,2423.5869967929143,11.34132147783233,-5.489753002720541,169.5286796041513,0.0852137564433505,3606.8276550280143,19.70417781972423,-35.88205755678007,125.73266754485479,1.0322831307917673,0.06665624501300706,0.07762103376861931,5.2829935936560644e-27,5.6843418860808026e-15
957,1.2014064065812846e-07,0.015625957399606705,459.1491742242696,0.1878993284459019,0.48184525246357823,0.10149610426074539,243.4894049439867,8.111928237657358,4650.926228498028,77.64651012668028,138.9215769515448,125.58515297187154,-0.12767546255608808,7637.71980544385,134.42150968562146,110.52033331213343,87.44114548511189,3.7866836111212265,2.3895021496416993,0.22826460215644676,0.1348739741678791,0.03860595718353601
Melon,0.078125,0.0,128.43584218750001,0.08143276796874999,1.6420679687500002,0.45612031250000007,157.41379843750002,4.27538046875,2715.7578125,43.0078125,-208.375,-209.984375,-8.9921875,4530.8671875,70.234375,-302.2578125,-304.2734375,-11.71875,0.11718984375,0.14296875,2.465,0.253828125
xiye,1.4908440787553313e-08,0.2500007823400665,469.3583586855712,0.21800203333148144,0.26016909931081356,0.2788373046157719,246.31234649890993,7.196879226969299,4555.293985862389,82.68462807640194,51.554373337095285,-74.46761734028584,-4.346172277873174,7015.6966149137725,127.4591209248942,-118.33010293342048,-363.91001803785514,-13.646559565439713,0.8580202178886033,0.22293322955767678,0.279184485458595,0.016556719413722682
Mystic,0.001960755406031467,0.07812500768342723,465.9657040916957,0.26469374980404564,0.298243171614712,0.5239544526459023,242.86196194416442,8.969795665481985,2998.3994785376663,76.95880702849789,-376.6464562691258,-278.9130639138384,-6.483699646712601,5083.934089669039,116.42863038545144,-705.26593652146,-379.8112827554824,-14.366155501527938,0.9739883583473552,0.1498098609603663,0.49579602897508923,0.043316137447254884
Ben,9.860761315262648e-32,0.0002442002334115418,170.04913451334,0.09856963793555569,1.4127832390965556,0.42967160975596824,93.76814315248441,1.1979075856510333,2538.298197667419,11.777644624182663,28.508796627742854,9.136229613025037,1.2013483664057654,4209.334726901784,18.305557111224466,-229.9110799565641,106.31130126720728,-1.74545578124844,0.31645593192041377,0.20843416734016312,0.0,8.470329472543004e-23
Flandre,9.538198355585337e-07,0.28142596082764826,688.3350934251001,0.2964186170201755,0.17244846916875242,0.2622011543770149,354.5249784422283,10.473598101594824,4858.111398294843,91.36704711291078,255.70289931711005,347.79988717341536,11.001096416436424,7656.864697223732,140.95957145623308,187.50690235630964,655.1421083547173,12.874692968250685,3.3414340942086067,0.23741406196727433,0.5777861946091338,0.23245661067326423
SofM,0.25500488538116883,7.630325968073505e-06,395.95834343567515,0.1613683453407324,0.5944380625782241,0.43920113571934427,214.01193358443805,5.674202189196679,3464.950973288645,61.6533907778186,5.984318557626011,-67.09847196598281,-0.6253207222407531,6100.624365895363,103.3411118426036,350.794055767278,273.8151944155925,2.6202494027501393,0.8337710939025917,0.35811585735828283,2.5755621976526184,0.8231542506234351
Guoguo,0.0005035400393325133,0.0029335023427847773,304.74687273010926,0.22843011832896323,0.6076559556357075,0.11933528536315985,188.84236202661046,7.913003131449037,4450.096886107065,83.80311988794935,-272.276862763552,-185.03846559033795,-4.056112821846537,7293.021714932854,135.1847905668057,-316.4789030171188,-164.2037115480989,-4.689376895008381,0.15613434249856462,0.03844827067262496,0.14392997946569397,0.10046571359273923
kRYST4L,0.25049209978898546,4.798794179805554e-07,392.6617632624436,0.24447509054708202,0.43193637591880324,0.463772100465863,279.3746928883263,9.41097725938942,3314.4948677881193,82.00579050785402,425.29699915608796,-134.6868813282877,0.003169512017354492,5832.0404870733655,137.4695844605377,519.295881894064,-69.65599003939303,-0.18492458216464946,0.3149494631281105,0.1276776992583581,0.36147367961093824,0.009943871613391247
Hudie,1.5377998366261636e-05,7.689173799008348e-06,196.10932286423485,0.10632916688793564,1.2444888670826337,0.2403534975244233,93.81664270107967,0.7917009394049482,2622.1811277900692,5.001073483923461,20.263722221571136,216.40780424613212,-4.602521450447393,4055.856565128759,11.434213767057768,-44.50355332046314,471.6196563196644,-3.7456464974011565,0.12631253120650524,0.29639298129571534,2.861022950773062e-08,0.0
Pilot,0.004395484924374138,0.500000059604675,708.5123184877089,0.4062077707229146,0.34345246698384335,0.3363041560995783,367.2137733230587,12.102640200447174,3384.7127232192806,93.3545840641149,213.4205772822295,67.90053546361916,14.858774137828664,5988.871952996869,151.76363026786657,845.9317148478223,454.26974926515385,21.521371781134278,1.8596341350055903,0.0886559470220996,1.0285551704578024,0.06281391822426353
Moyu,0.01171875023294433,0.15759658813476562,353.7867814825995,0.2926794980178261,0.33700634639051213,0.13095503106627965,231.16415261459267,8.669157564754403,4605.80181279077,81.76464264448418,-703.2268417649179,-19.044725802766095,-3.1749896307257472,7223.298768457757,128.59494940386594,-925.3062983220582,-353.895236338754,-10.675415950710317,0.49927437975416966,0.05251874803291685,0.3444125711102487,0.0020656467139042434
Xx,0.07812500979574821,0.00787353527277923,204.71972444079535,0.08738544325735581,0.365407947215339,0.4038663806528643,196.2796288801676,5.011481750743077,3076.720729036316,55.468370385117396,-7.715702628810259,-81.78144775725258,-2.147659735340925,4901.016235995742,83.61088979451355,-177.4257610073262,16.6341400336145,-3.841203865347824,1.2177954503702755,0.4052274157751175,2.336735598386309,0.3622348913890676
Yaharong,0.001954078921698966,0.257845401763916,351.21581710205953,0.2290781153867306,0.5814722953552546,0.3231633951902544,224.36990022810977,8.070287282167218,4907.20809711949,88.22368560476205,-222.3476592780416,274.65950194871823,0.27379876138592185,7812.093736063853,146.82511251535712,-195.44482404576678,251.45984779007424,0.457330521923657,0.419881137080665,0.14167845608700452,0.3217887532897791,0.0008610820816284222
TheShy,4.082918167240039e-06,0.0005512861691852057,470.65007495983787,0.3045485441952357,0.3053652483351137,0.14652348741995658,255.90636228701925,8.709224668292219,4621.634014335093,81.55882462312047,492.9888739676742,382.00325790937273,12.741398011889354,7028.200599777519,125.8748823100583,429.1532536783263,-30.025471934369165,8.242364566366192,0.21949865713833072,0.10821078024304362,0.17330785901550566,0.02135877687128212
H4cker,0.011962898549427448,2.3847678899333036e-07,175.0561113049559,0.10104413711292534,0.3424993792530362,0.36977239963327035,171.69148134512062,4.773617829451654,3335.1196398329666,62.46815989943646,-677.672450886572,-31.391119784925365,3.2483409008294863,5301.818349003426,90.08873535105661,-1049.3526551622379,-577.2601803416627,-7.1052210819205985,0.6031480853689226,0.1976265640895944,2.442649270343579,0.18297309108923132
Fage,0.0,0.5,156.7078983680725,0.09919085692977905,1.3310080390930175,0.19855162658691405,109.07532914390563,1.5664137489318848,2935.451347351074,11.664432525634766,148.81136322021484,245.93365859985352,5.158412933349609,4430.569629669189,20.358154296875,-15.337574005126953,150.97782516479492,5.65277099609375,0.75814208984375,0.2302731704711914,0.001015625,0.0
Aiming,0.00390720367431735,3.728931829982686e-09,465.40059267465904,0.2962933761740229,0.39947194309555867,0.24248306743662223,269.35477787018783,9.790581958656457,3473.38899909008,89.95481759991492,18.149767084068763,148.57552288488327,2.7401266729129503,5893.277007142144,144.66677793300306,14.757167074068569,159.7458726383129,4.124127960135819,1.7659140322658191,0.08673201076568018,0.22726351563575434,0.026492909489903474
Nanzhu,0.0,0.5,410.61068593749997,0.218778453125,0.48285312500000005,0.3070546875,236.455496875,8.5864828125,4488.828125,80.4375,-318.28125,-232.234375,-9.359375,6965.859375,131.34375,-654.484375,-595.5625,-16.765625,0.6546875,0.044062500000000004,0.4937499999999999,0.0646875
Thal,0.06256104263593443,0.00028240773850997044,310.64238332059745,0.18229754300515066,0.32670793675370424,0.1381784568606238,214.2604862993634,7.83094815573893,4540.627870945694,74.22872242286985,-178.24626593935176,-132.91860559534447,-7.21662885959713,7080.049891508215,114.95664869544002,-826.1955915468145,-480.8579550924226,-16.661056131918123,0.8622412135890014,0.09357345245564443,0.21137273680070645,0.041095524685583654
Wiz,0.00390625,0.001953125,151.0794380859375,0.09441677958984375,0.8236767578124999,0.40796689453125,158.55813515625,5.045100097656251,3482.5205078125,63.1484375,182.857421875,157.29296875,10.03515625,5401.50390625,95.0419921875,344.0224609375,336.2177734375,15.560546875,1.02471875,0.072421875,2.8232421875,0.31517578125
Condi,0.5451130879885118,0.0002441410915726143,120.71871406161429,0.07707623607698519,0.5742319661229136,0.6188449120566848,179.08051584735767,4.690573078862169,3214.3824449960184,55.08545694827335,-54.311075608057024,-282.6412548313025,-4.32032873626636,5559.488111176353,80.03735833764046,-151.592548142513,9.537247738609153,-12.73628271335582,1.6617594025549427,0.18585434325022182,2.248344119259995,0.33056806497869273
Fireloli,0.0009765625,0.5,172.76757927246092,0.10988757451171874,0.9048271728515626,0.24535595703125002,146.54457531738282,4.463648388671875,2996.182861328125,51.142333984375,-326.84423828125,-469.2646484375,-6.527099609375,5165.098388671875,82.560302734375,-837.158203125,-702.331787109375,-5.6484375,0.24558916015625,0.16001708984375002,2.71097412109375,0.148994140625
Loong,0.0039215087890625,0.7600173950195312,360.8639876914978,0.19139970822525024,0.5343775398254393,0.11182772636413575,227.42583009910584,8.728601051712037,4352.034374237061,76.14991760253906,-341.9381523132324,-344.7709541320801,-9.118122100830078,6755.18225479126,120.23946762084961,-1140.2932815551758,-565.140266418457,-12.065692901611328,0.5237110534667968,0.06828887939453125,0.49369319915771487,0.05281360626220703
Zz1tai,0.0,0.12501624971676506,252.62052006676527,0.156619990357123,0.4351216239652417,0.19536412413617665,183.56348407046374,6.460443683144385,4379.94401892584,72.18505759921243,-439.33172828399825,-423.96228880600256,-13.854646200643696,6956.5263116854585,121.20032325098329,-755.1820845104853,-430.5648072344941,-17.0544658705573,0.5486545986991778,0.16422857220815912,0.04833589520542934,0.026772858148831388
Fdy,0.0009804964065551758,0.03150177001953125,257.1605109672729,0.19085887433614585,0.35945311597771945,0.1984552131008357,215.79185715421886,8.031156934386118,2723.097872942686,55.67948490008712,-753.1721796356142,-541.3279907591641,-30.63745841383934,4557.0282889939845,92.40451590716839,-1688.5616200715303,-948.2813321724534,-50.033995401114225,0.8407392972946167,0.13306422527879477,0.2948501639440656,0.0008549268916249275
Blossom,0.6274471282958984,0.0012521743774414062,312.0462300303459,0.19202643180060386,0.2575497528553009,0.502715585565567,221.77864044351577,6.485584214401246,3741.156038761139,64.32926368713379,554.6790714263916,222.6306347846985,7.257433891296387,6014.645614624023,96.60287714004517,356.7515845298767,311.9179606437683,16.566391468048096,0.8960469760894776,0.10111817836761475,3.2019080305099488,0.6972340297698975
Corn,0.0006259125985508421,0.0351567268371582,203.18606916492692,0.1766757473359111,0.4338420803270617,0.10202339442025285,219.5559583667754,8.569802728848714,4408.731498056015,76.04327423745625,-331.7896187285404,-60.29047228320326,-4.441425810371293,7146.339358484863,127.43433569418615,-655.6444083749716,-48.106386703395515,-2.2799419594764494,0.6957903719244064,0.09313781032938194,0.21673438378211535,0.002414571021977522
Swift,0.31256486498784897,0.1330571249127388,243.2002233806379,0.17059080706802632,0.47198588777080674,0.3960553467074287,174.67077585458844,4.855385704629322,3367.386187733243,50.57492696877628,-140.5228939760918,-143.108331732731,-1.7152270182469627,5900.499617380993,84.98538321158614,-139.53150664337068,467.23939494422893,7.829610607782618,0.5724540487841094,0.11493553083525582,2.708476428698368,0.23991865716277053
Jiekou,0.00452423095703125,0.1328735500574112,206.25566494857222,0.1328686705824703,0.4675662308543921,0.47667927806675436,138.62703380755482,4.496327150647343,3146.220009326935,50.5512220710516,-654.301398023963,-518.2253031134605,-9.37110686302185,5132.187907278538,78.02435755729675,-1092.146081134677,-943.2951460033655,-13.796611458063126,0.20570038408041,0.11502628326416016,2.6815914495289324,0.1185822156071663
Uzi,0.12536621117215696,0.00976657967163419,405.55828843853834,0.28134322437243797,0.47954436795345745,0.38874001286094195,311.1769548681291,9.728379879370046,3091.089293692812,90.14318082002652,157.12868317548208,-352.3834363938629,-0.8668496320943033,5711.312671163484,149.34968170340161,190.1341782184518,-221.10389033789642,1.83900760556749,1.971107619778632,0.09375014239571389,0.8239731024447963,0.30012490243299006
Magic,0.750305206514895,0.1289062504656613,188.19012373826206,0.11824735142298218,0.7717051055775955,0.2799494324183499,147.7578537937013,3.695764291510027,3078.662309617619,48.42428020428633,-168.08591865829658,-520.3479350804118,-9.68649536074372,4937.69314852258,70.30531149858143,-496.3832468496985,-652.7958182513248,-13.569791222573258,0.3851985284423223,0.28449354256386866,2.294799523426918,0.07480335734551773
babo,0.2539063096046448,3.814959200099111e-06,147.7258917149677,0.07187864180284126,1.5628174453425863,0.19622256592485066,109.58099819859339,0.7575099834577675,3064.990325286082,5.835803268535528,369.73259002380655,670.4100910826237,1.494702686642995,4310.664690591366,10.199546998483129,292.79125822373317,523.9852719084884,1.9347809096507262,0.3079696929008351,0.17504674966447056,0.0,3.829598426818848e-07
Zero,0.5,0.0,134.703325,0.08791600000000001,0.891375,0.27505,87.0376,1.4018000000000002,2103.0,12.25,267.5,-55.0,1.0,2999.0,16.0,-244.25,-409.0,0.75,0.1,0.16,0.0,0.0
xiaohan,0.016359388828277588,0.0087890625,451.4298749417761,0.2188578081942912,0.6301230113839731,0.2683195308152586,213.54513288760967,5.172402336707339,3041.880213905126,52.8793141618371,-354.4018453322351,-449.7379417140037,-6.788909761235118,4974.6067123468965,83.73721337132156,-90.08664506301284,-300.8714759256691,-6.736484661698341,1.2904436116307973,0.1486557135730982,2.8361917900294067,0.21405946876853704
Ucal,0.00036788743727833974,0.0004882849899079946,564.3598804465832,0.23923283111750188,0.2903595328783616,0.2955877324608383,250.7255760892334,8.720908005307145,4751.998052603009,88.31590072433252,119.64518562985512,-65.57929282893265,-1.8222587198833402,7526.795476225666,143.26258244014025,-80.9200862449955,-253.02657826879403,-1.0390674900543582,0.6745426575080888,0.17544360601056694,0.10834731570104524,0.07988322760699018
Dusk,0.0,0.25,204.76205,0.13098875000000001,0.33565,0.0658,158.446,6.003050000000001,3278.75,59.5,-423.0,-306.25,-2.5,5132.0,93.75,-463.75,-681.75,-9.5,0.53125,0.02,0.0425,0.0
Hope,2.2889114973619605e-05,0.001953363433131017,633.0126019728971,0.2899619048819003,0.44690763009896023,0.4363568314254943,323.72910791703913,9.059513891687658,3511.630493072746,82.88728937641977,43.87032083398421,295.00998039045095,0.3379574717289504,5796.609414823495,127.95998433575275,22.137272401245752,490.7482869392105,2.786916664085822,4.432122499139004,0.4964219039097635,0.32392927166536845,0.030291604129775218
FireRain,2.3283064365386963e-10,0.13087844848632812,549.8854702266902,0.27307429986226484,0.33463924292873853,0.24930013538562634,299.3006872302748,9.074080422520492,4851.634190148907,83.2729364982224,359.79369416956615,311.64319519506535,-0.07207796885631979,7716.0499887348415,136.2210695007816,587.6542729595822,256.0549282737629,-1.414686371877906,2.9833493847176578,0.23086239049211146,0.3509250191776664,0.15489950127899646
Snow,0.03137278568470947,0.003906250000909495,530.3185645905802,0.2870503717448123,0.4085126994584953,0.2057925869260644,228.15368475562894,8.482668866645506,3208.419499415587,72.76962672243258,-841.3040453352255,-400.92110374632716,-14.527795329235687,5391.259872410277,125.88912325197668,-818.0430166595372,-214.46213850049475,-9.06073367179772,0.9119521948497682,0.11052038990857342,0.5006610912905717,3.7328811686165864e-07
RD,0.0644531250018261,9.615941980456455e-07,91.90108443865728,0.06434589400528286,1.7554891861476698,0.22488324840934465,105.85626466339,2.2380225917142638,2725.0221817685397,14.162649625904438,-129.9238943393873,-108.24627762266653,9.941112456689316,3919.5665296929333,29.456061355289524,-195.67028625050668,-97.22585155563121,22.179015892575414,0.05333151385824391,0.11247826774122069,0.020625000702375225,1.288793782805442e-10
Kid,0.0,0.0,165.31845,0.058432,0.43525,0.2123,117.2187,2.1019,1695.0,27.0,451.5,435.0,7.0,3020.5,42.0,1133.0,624.5,10.0,0.875,0.17,1.01,0.15
Chieftain,0.00012207777422190702,0.0004884302616154912,127.07997778403674,0.10224838068768027,0.3514569102948756,0.3945413409189988,140.83768892792972,4.717625970012085,3003.1351169257578,55.79279251661479,-631.5945945823663,-891.3545027737548,-18.222712121764783,4444.4317332464,77.72272294392482,-1413.2432150764562,-1642.4988208661134,-27.79455903288748,0.28214977684035225,0.084517002102692,2.9429632881383103,0.19731986941916357
Mole,0.06312609696761484,0.007814407355908994,358.3065397103893,0.22716915081960526,0.38645676647707056,0.11530712344180867,191.5044423267949,7.470324044516655,4317.019110294708,79.40460120858963,-269.7916658585285,260.6393840834885,-1.419543376070341,6327.901206822434,117.36227741480234,-1170.2836526827164,-591.0472536509066,-20.114400644689546,0.5700990583396492,0.06341095061880224,0.3629244832369386,0.00258215683227796
1ntruder,0.265625,0.0625152587890625,317.98615299224855,0.14664253232650756,1.1240775466918946,0.38802429885864254,167.60526691207886,4.6249759513854976,3288.6041107177734,52.68267822265625,-116.89859771728516,-374.76343536376953,-3.6174774169921875,5291.377647399902,82.95989227294922,-216.05565643310547,-268.6682357788086,2.1543655395507812,0.8102043212890626,0.19123260498046873,2.7345830535888673,0.27015243530273436
Maestro,7.629394531250054e-06,3.829642103880815e-06,143.33420030044556,0.07468240871282533,1.5627370774536615,0.23484651008964808,125.50965125218183,1.2317952602766384,2666.0070910386667,12.416058996868871,205.72913764748594,325.39182128643824,-0.9191121132778122,4304.454389473617,20.93075062548045,263.3449187580612,473.7351000829178,0.30202112108499835,0.3392571669220279,0.4212698681256758,4.772608476587121e-30,0.02
Light,7.630587788576289e-06,0.004150390625946836,518.0684217591684,0.22246164052744377,0.43781342862174766,0.41377520345673013,350.7551653195218,9.772943677530328,3417.720048639388,87.56027260916424,275.3982773619154,154.73410878238644,10.7523592811782,5721.951052414722,145.42655140642876,424.1513951676237,150.2557169758353,14.857372475950008,4.159125023603585,0.23265827206418244,0.7016656398783383,0.05382969449138735
Cool,0.1330566443502912,0.2510375976853645,274.46381794700517,0.20381577243308013,0.35304372177998794,0.1375263442190151,229.43710186964736,8.345682395922974,4551.629453980372,71.94124392319073,-462.5912420482939,-152.94310850617282,-16.99653393473615,7349.738548126716,121.70481149917666,-817.3849267264985,-179.43260490811963,-23.20736879331433,0.8809012522453699,0.16945254374541113,0.3591326374193765,0.025002646858878187
Rush,0.298828125,0.0,260.01603771972657,0.12281184353027344,0.37535920410156254,0.4775481689453125,220.87829501953127,5.8532696777343745,3950.96337890625,61.855712890625,352.009765625,543.46142578125,1.749267578125,6177.310302734375,91.126708984375,515.997802734375,529.566650390625,-1.398681640625,0.9393407470703125,0.14237548828125002,2.9986083984375003,0.1438720703125
Clearlove,0.5312519967704956,0.004165664316598594,131.19935097399855,0.10148761847447002,0.8575956975971889,0.16820877933087042,139.12920625286512,3.8025658968315215,3072.5392579372588,52.75566904752221,-314.7665888666794,-351.1822160117621,-9.079099182297952,4796.807904427482,71.56012814942709,-438.22146577555145,-658.8919549939303,-22.800544312826027,0.3488216965865978,0.1188752029048735,2.2901034760417596,0.11005867621766374
WooFe,0.0,0.0625,309.0989890625,0.21414207812499997,0.6620171875,0.1641859375,196.7894765625,8.192306250000001,4794.015625,86.640625,-274.046875,318.515625,11.140625,6875.546875,124.109375,-1023.328125,-449.296875,-0.125,0.296875,0.059062500000000004,0.11109375,0.015
Kuma,0.0,0.502197265625,238.700162109375,0.17439964862060547,0.3750453247070313,0.42545137939453126,178.09537026367187,5.717649951171875,3490.726806640625,62.631591796875,39.5694580078125,55.9422607421875,2.5206298828125,5908.026123046875,99.6240234375,49.520751953125,71.0169677734375,1.7347412109375,0.613578515625,0.076478271484375,3.484957275390625,0.07310791015625001
ALL IN,0.0703125,1.52587890625e-05,370.46406639073643,0.22420133150929572,0.5324442378419859,0.12364797304304084,228.66893008636248,7.8400265963460605,4490.815272120759,73.90252117591444,-22.408497898024507,-12.407682540419046,-13.760181732475758,6968.371796742489,124.69802418578183,-146.87983827549033,-473.80595071351854,-18.496518128958996,2.0255493970632785,0.08046100715990179,0.24668238531216047,0.000786607563495636
HyBriD,0.004882991314062453,0.2500000009313226,385.379524124862,0.2070490013786362,0.2867867480063948,0.3272601612428303,274.12264086815946,9.614701028365012,3598.2161885791274,91.42301167327635,84.00493876884757,130.17392087113006,2.655839867495795,5633.033453529404,137.50156340006782,-367.99676238926713,-331.1368580576481,-3.4282385679252645,0.8026321940832838,0.06373791201780796,0.5226606772204901,0.057138239892061946
Luci,0.0,0.0,130.530471875,0.093902825,1.859203125,0.286065625,80.146646875,1.589540625,2596.65625,12.6875,-113.8125,-104.3125,-1.46875,3889.96875,26.34375,-194.03125,-627.875,2.09375,0.265625,0.0803125,0.01,0.0
Sword,0.050781369209289995,0.5087890625000001,275.97570050451543,0.1948326350678754,0.583242373621577,0.17921222132505815,193.99928130714932,7.412135986766746,4579.409930222887,73.33781352799659,-392.5258885413183,-213.0099387245515,-16.139042873795972,7041.858800796603,118.94044284120383,-862.5260673086696,-382.80071129500607,-20.53722995063007,0.4455895118466342,0.04176197281195731,0.33639959327057356,0.0068814279618481045
Tarzan,1.2399628874004725e-05,1.309672370553017e-10,154.83781422228392,0.10165871031137741,0.5041488839182716,0.49582479447760025,120.81760181361776,4.448980639432726,3018.4583283760103,58.85238434179233,46.99224103118691,85.20692014229142,4.841721531536963,4712.247526040369,88.69536652541697,-189.41887187500413,-434.4790972997148,-3.571227851849403,0.08512055893563744,0.05941996950009603,2.9105748639629088,0.1286411697805853
Rather,0.25,0.500244140625,366.2717136291504,0.22669689459228515,0.3717946533203125,0.47898009643554684,264.2404164550781,10.28645311279297,4658.3155517578125,88.68145751953125,-123.9117431640625,-167.35174560546875,3.136962890625,7481.301574707031,144.632568359375,-159.9989013671875,-208.74310302734375,1.0821533203125,1.604487890625,0.0520196533203125,0.48188720703125,0.04055419921875
Viper,0.0004883111105300764,1.1920928955078125e-07,524.2505677917231,0.23761722100363805,0.48336549684354924,0.4193368778932993,309.41973719947487,9.76201842932187,3298.0795293848323,89.8110675454114,290.6135231091529,213.7922100571796,11.973032528901829,5612.20184861307,146.6246780700855,674.3306848652794,408.84933407940116,18.7197429753647,2.800103590542669,0.23896730495279456,0.40758198888115693,0.14505408801956318
Lehends,1.1641532182693567e-10,0.06640648841948871,196.31978334813945,0.0907668575695807,1.5916570515563429,0.40933234367090243,132.52363619072253,1.4828043364615489,2701.945329184907,13.870815784248252,38.622267397846315,131.3338828337575,-3.9663840427874613,4659.60635641291,26.356995063003943,212.11869207875912,674.9005197355264,-0.13038174546748582,0.6399422747623789,0.35805194202406315,0.0025003087148934436,2.9296875e-05
Choyul,0.0,0.0,52.20175,0.03209495,0.6153,0.10045,44.51655,0.86645,1390.0,7.0,-27.5,102.5,6.0,1714.0,10.5,-183.0,-212.0,7.5,0.0,0.125,0.0,0.0
Hoglet,0.5,0.0,107.448325,0.07604575,0.3607,0.5386,93.01015000000001,3.139225,2122.0,35.75,-293.25,-619.0,-13.75,3340.75,55.0,-478.75,-697.25,-9.0,0.25,0.0575,1.445,0.1075
Aodi,3.815162926912308e-06,2.8761569411122645e-06,267.61534114305607,0.16647565353527494,0.4436562389822333,0.1332046965108476,198.5583499262675,7.172779223369668,4547.603961144946,76.52283121033443,-428.0741910647006,177.9951607726371,-6.949258409330597,7381.23511373305,123.49791998181698,-523.036311388688,366.1424806716656,-6.667433957643109,0.23300573729337376,0.1963617953417821,0.1792208624971709,0.0031279612811533465
M1anhua,0.072265625,0.37890625,229.28933861083982,0.09621306618652344,0.893141259765625,0.2277464599609375,152.22794344482423,4.319391943359375,3161.2088623046875,52.0040283203125,-358.625,-396.0277099609375,-5.696044921875,5542.4825439453125,84.77001953125,-761.892578125,-362.5904541015625,-4.65087890625,0.1563910400390625,0.176961669921875,2.5764929199218747,0.025845947265625
Prince,0.0078125,0.0,511.18195625000004,0.2983205078125,0.5228929687499999,0.3229609375,261.229540625,9.2277234375,3391.8984375,84.3046875,24.7578125,-14.6484375,-4.6796875,5604.1484375,131.7890625,-480.8359375,163.8203125,-3.6171875,0.5294265625,0.072890625,0.5928125,0.06875
Mountain,0.156494140625,0.259765625,182.51465267944337,0.1228715494506836,0.7077687683105469,0.40556280517578125,155.00743539123533,4.908865072631836,3241.616180419922,54.172454833984375,-764.5435791015625,-559.221435546875,-10.488037109375,5356.28662109375,77.21524047851562,-1115.7337036132812,-939.0638732910156,-16.188446044921875,0.38900966796875003,0.09097564697265625,2.9927777099609374,0.0647418212890625
Chovy,0.25000000780710296,6.484985408405919e-05,545.0343499239951,0.2727398857899681,0.347071614141201,0.38457556221606715,298.1880288158716,9.929594494622112,4734.705438343319,92.87993172090435,94.97989398527974,-37.57539659461598,-0.4665900559388385,7721.504736031585,155.67956116766248,284.409209912541,-5.623564407494101,7.834332802225196,1.607846889573255,0.05131939436634768,0.12838197137330318,0.014159768559628876
Newt,0.0,0.0,50.12145,0.04391005,0.5668,0.16195,37.4089,0.4656,1221.0,6.0,63.5,7.0,5.0,1451.0,7.0,-66.0,-423.0,5.0,0.0,0.02,0.0,0.0
Nova,2.98023224015731e-08,0.2502441559959171,116.7524452569894,0.06788988390348501,1.6536395640238353,0.42868544044852686,69.18174328988822,1.1862897230901035,2681.8788197787444,13.033530295243834,-669.3710605578435,-160.9963884707156,-25.39015353959209,3958.983591205983,19.302988568121613,-1303.101255038161,-337.6675155784367,-41.842893344577455,0.04689425936229712,0.15572107426940798,0.06500000000000002,0.0
Motive,0.0,0.5,115.819168359375,0.090371348828125,1.1967496093749999,0.268776953125,92.98557070312499,1.986172265625,2428.5234375,12.84375,-268.25,-421.46875,-2.02734375,3873.5625,24.765625,-657.5625,-470.40625,-1.609375,0.125,0.1800390625,0.00078125,0.0
Fenfen,7.629398169362728e-05,0.015657426804192923,344.4622591101021,0.19144307457063747,0.4672554741658781,0.15018290062383793,211.8616641868614,7.892222015945195,4529.05453708353,84.59155051778993,-690.1441213583041,-399.13874550977135,-6.056477141641538,7232.830908786341,133.50412443088936,-932.4540900470688,-355.51251219613266,-4.450478084102733,0.3821878912668739,0.06115544779517566,0.4086635797966658,0.0005064411482894652
